,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
276,Cracovia,Lech Poznan,1,0,HomeTeam,35.Matchday,"May 11, 2019"
277,Piast Gliwice,Jagiellonia Bialystok,2,1,HomeTeam,35.Matchday,"May 12, 2019"
278,Legia Warszawa,Pogon Szczecin,1,1,Draw,35.Matchday,"May 12, 2019"
279,Lechia Gdansk,Zaglebie Lubin,1,1,Draw,35.Matchday,"May 12, 2019"
280,Arka Gdynia,Wisla Kraków,3,1,HomeTeam,36.Matchday,"May 13, 2019"
281,Miedz Legnica,Slask Wroclaw,0,2,AwayTeam,36.Matchday,"May 14, 2019"
282,Zaglebie Sosnowiec,Korona Kielce,2,4,AwayTeam,36.Matchday,"May 14, 2019"
283,Górnik Zabrze,Wisla Plock,0,1,AwayTeam,36.Matchday,"May 14, 2019"
284,Lech Poznan,Lechia Gdansk,2,1,HomeTeam,36.Matchday,"May 15, 2019"
285,Zaglebie Lubin,Cracovia,1,2,AwayTeam,36.Matchday,"May 15, 2019"
286,Jagiellonia Bialystok,Legia Warszawa,1,0,HomeTeam,36.Matchday,"May 15, 2019"
287,Pogon Szczecin,Piast Gliwice,0,0,Draw,36.Matchday,"May 15, 2019"
288,Wisla Kraków,Miedz Legnica,4,5,AwayTeam,37.Matchday,"May 18, 2019"
289,Slask Wroclaw,Arka Gdynia,4,0,HomeTeam,37.Matchday,"May 18, 2019"
290,Korona Kielce,Górnik Zabrze,0,3,AwayTeam,37.Matchday,"May 18, 2019"
291,Wisla Plock,Zaglebie Sosnowiec,0,0,Draw,37.Matchday,"May 18, 2019"
292,Lechia Gdansk,Jagiellonia Bialystok,2,0,HomeTeam,37.Matchday,"May 19, 2019"
293,Legia Warszawa,Zaglebie Lubin,2,2,Draw,37.Matchday,"May 19, 2019"
294,Piast Gliwice,Lech Poznan,1,0,HomeTeam,37.Matchday,"May 19, 2019"
295,Cracovia,Pogon Szczecin,0,3,AwayTeam,37.Matchday,"May 19, 2019"
