,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
271,Anzhi Makhachkala,Spartak Moscow,0,0,Draw,34.Matchday,"Mar 12, 2012"
272,Dinamo Moscow,Zenit St. Petersburg,1,5,AwayTeam,35.Matchday,"Mar 16, 2012"
273,Volga Nizhniy Novgorod,FK Krasnodar,1,2,AwayTeam,35.Matchday,"Mar 17, 2012"
274,Terek Grozny,FK Rostov,1,0,HomeTeam,35.Matchday,"Mar 17, 2012"
275,Amkar Perm,Tom Tomsk,0,0,Draw,35.Matchday,"Mar 18, 2012"
276,Kuban Krasnodar,Rubin Kazan,1,0,HomeTeam,35.Matchday,"Mar 18, 2012"
277,Lokomotiv Moscow,Anzhi Makhachkala,1,0,HomeTeam,35.Matchday,"Mar 18, 2012"
278,Krylya Sovetov Samara,Spartak Nalchik,1,0,HomeTeam,35.Matchday,"Mar 18, 2012"
279,Spartak Moscow,CSKA Moscow,1,2,AwayTeam,35.Matchday,"Mar 19, 2012"
280,Tom Tomsk,Krylya Sovetov Samara,0,0,Draw,36.Matchday,"Mar 24, 2012"
281,CSKA Moscow,Lokomotiv Moscow,0,2,AwayTeam,36.Matchday,"Mar 24, 2012"
282,FK Krasnodar,Amkar Perm,0,1,AwayTeam,36.Matchday,"Mar 24, 2012"
283,FK Rostov,Spartak Nalchik,2,1,HomeTeam,36.Matchday,"Mar 25, 2012"
284,Dinamo Moscow,Spartak Moscow,1,3,AwayTeam,36.Matchday,"Mar 25, 2012"
285,Zenit St. Petersburg,Rubin Kazan,1,1,Draw,36.Matchday,"Mar 25, 2012"
286,Anzhi Makhachkala,Kuban Krasnodar,2,0,HomeTeam,36.Matchday,"Mar 25, 2012"
287,Terek Grozny,Volga Nizhniy Novgorod,1,3,AwayTeam,36.Matchday,"Mar 26, 2012"
288,Spartak Nalchik,Tom Tomsk,0,2,AwayTeam,37.Matchday,"Mar 30, 2012"
289,Volga Nizhniy Novgorod,FK Rostov,2,0,HomeTeam,37.Matchday,"Mar 31, 2012"
290,Kuban Krasnodar,CSKA Moscow,1,1,Draw,37.Matchday,"Mar 31, 2012"
291,Spartak Moscow,Zenit St. Petersburg,1,2,AwayTeam,37.Matchday,"Mar 31, 2012"
292,Krylya Sovetov Samara,FK Krasnodar,1,1,Draw,37.Matchday,"Mar 31, 2012"
293,Amkar Perm,Terek Grozny,2,0,HomeTeam,37.Matchday,"Apr 1, 2012"
294,Rubin Kazan,Anzhi Makhachkala,1,0,HomeTeam,37.Matchday,"Apr 1, 2012"
295,Lokomotiv Moscow,Dinamo Moscow,0,2,AwayTeam,37.Matchday,"Apr 1, 2012"
296,Volga Nizhniy Novgorod,Krylya Sovetov Samara,0,0,Draw,38.Matchday,"Apr 6, 2012"
297,Terek Grozny,Spartak Nalchik,2,0,HomeTeam,38.Matchday,"Apr 6, 2012"
298,Amkar Perm,FK Rostov,1,0,HomeTeam,38.Matchday,"Apr 7, 2012"
299,Dinamo Moscow,Rubin Kazan,1,1,Draw,38.Matchday,"Apr 7, 2012"
300,Lokomotiv Moscow,Zenit St. Petersburg,0,1,AwayTeam,38.Matchday,"Apr 7, 2012"
301,CSKA Moscow,Anzhi Makhachkala,0,0,Draw,38.Matchday,"Apr 7, 2012"
302,FK Krasnodar,Tom Tomsk,3,1,HomeTeam,38.Matchday,"Apr 8, 2012"
303,Spartak Moscow,Kuban Krasnodar,2,0,HomeTeam,38.Matchday,"Apr 8, 2012"
304,Tom Tomsk,Terek Grozny,3,0,HomeTeam,39.Matchday,"Apr 14, 2012"
305,Kuban Krasnodar,Lokomotiv Moscow,1,1,Draw,39.Matchday,"Apr 14, 2012"
306,Krylya Sovetov Samara,Amkar Perm,2,1,HomeTeam,39.Matchday,"Apr 14, 2012"
307,Zenit St. Petersburg,CSKA Moscow,2,0,HomeTeam,39.Matchday,"Apr 14, 2012"
308,Spartak Nalchik,Volga Nizhniy Novgorod,3,0,HomeTeam,39.Matchday,"Apr 15, 2012"
309,Spartak Moscow,Rubin Kazan,2,0,HomeTeam,39.Matchday,"Apr 15, 2012"
310,Anzhi Makhachkala,Dinamo Moscow,0,1,AwayTeam,39.Matchday,"Apr 15, 2012"
311,FK Rostov,FK Krasnodar,1,1,Draw,39.Matchday,"Apr 16, 2012"
312,Amkar Perm,Spartak Nalchik,1,0,HomeTeam,40.Matchday,"Apr 21, 2012"
313,Volga Nizhniy Novgorod,Tom Tomsk,2,0,HomeTeam,40.Matchday,"Apr 21, 2012"
314,Dinamo Moscow,CSKA Moscow,1,0,HomeTeam,40.Matchday,"Apr 21, 2012"
315,Kuban Krasnodar,Zenit St. Petersburg,2,2,Draw,40.Matchday,"Apr 21, 2012"
316,Terek Grozny,FK Krasnodar,0,1,AwayTeam,40.Matchday,"Apr 22, 2012"
317,Spartak Moscow,Anzhi Makhachkala,0,3,AwayTeam,40.Matchday,"Apr 22, 2012"
318,Krylya Sovetov Samara,FK Rostov,2,1,HomeTeam,40.Matchday,"Apr 22, 2012"
319,Lokomotiv Moscow,Rubin Kazan,0,0,Draw,40.Matchday,"Apr 22, 2012"
320,Tom Tomsk,Amkar Perm,0,0,Draw,41.Matchday,"Apr 27, 2012"
321,Spartak Nalchik,Krylya Sovetov Samara,0,0,Draw,41.Matchday,"Apr 27, 2012"
322,FK Krasnodar,Volga Nizhniy Novgorod,2,1,HomeTeam,41.Matchday,"Apr 27, 2012"
323,FK Rostov,Terek Grozny,1,1,Draw,41.Matchday,"Apr 27, 2012"
324,Anzhi Makhachkala,Lokomotiv Moscow,3,1,HomeTeam,41.Matchday,"Apr 28, 2012"
325,Rubin Kazan,Kuban Krasnodar,1,1,Draw,41.Matchday,"Apr 28, 2012"
326,CSKA Moscow,Spartak Moscow,2,1,HomeTeam,41.Matchday,"Apr 28, 2012"
327,Zenit St. Petersburg,Dinamo Moscow,2,1,HomeTeam,41.Matchday,"Apr 28, 2012"
328,Spartak Nalchik,FK Rostov,2,2,Draw,42.Matchday,"May 2, 2012"
329,Amkar Perm,FK Krasnodar,2,2,Draw,42.Matchday,"May 2, 2012"
330,Spartak Moscow,Dinamo Moscow,1,1,Draw,42.Matchday,"May 2, 2012"
331,Rubin Kazan,Zenit St. Petersburg,2,2,Draw,42.Matchday,"May 2, 2012"
332,Volga Nizhniy Novgorod,Terek Grozny,1,3,AwayTeam,42.Matchday,"May 2, 2012"
333,Lokomotiv Moscow,CSKA Moscow,0,3,AwayTeam,42.Matchday,"May 2, 2012"
334,Kuban Krasnodar,Anzhi Makhachkala,2,2,Draw,42.Matchday,"May 2, 2012"
335,Krylya Sovetov Samara,Tom Tomsk,1,0,HomeTeam,42.Matchday,"May 3, 2012"
336,Dinamo Moscow,Lokomotiv Moscow,2,2,Draw,43.Matchday,"May 6, 2012"
337,Zenit St. Petersburg,Spartak Moscow,2,3,AwayTeam,43.Matchday,"May 6, 2012"
338,FK Rostov,Volga Nizhniy Novgorod,1,0,HomeTeam,43.Matchday,"May 6, 2012"
339,Anzhi Makhachkala,Rubin Kazan,3,1,HomeTeam,43.Matchday,"May 6, 2012"
340,Terek Grozny,Amkar Perm,3,1,HomeTeam,43.Matchday,"May 6, 2012"
341,Tom Tomsk,Spartak Nalchik,1,1,Draw,43.Matchday,"May 7, 2012"
342,FK Krasnodar,Krylya Sovetov Samara,0,2,AwayTeam,43.Matchday,"May 7, 2012"
343,CSKA Moscow,Kuban Krasnodar,0,0,Draw,43.Matchday,"May 8, 2012"
344,Tom Tomsk,FK Rostov,2,1,HomeTeam,44.Matchday,"May 13, 2012"
345,Krylya Sovetov Samara,Terek Grozny,1,1,Draw,44.Matchday,"May 13, 2012"
346,Amkar Perm,Volga Nizhniy Novgorod,4,1,HomeTeam,44.Matchday,"May 13, 2012"
347,Spartak Nalchik,FK Krasnodar,3,3,Draw,44.Matchday,"May 13, 2012"
348,Kuban Krasnodar,Dinamo Moscow,1,1,Draw,44.Matchday,"May 13, 2012"
349,Rubin Kazan,CSKA Moscow,3,1,HomeTeam,44.Matchday,"May 13, 2012"
350,Anzhi Makhachkala,Zenit St. Petersburg,0,2,AwayTeam,44.Matchday,"May 13, 2012"
351,Lokomotiv Moscow,Spartak Moscow,0,2,AwayTeam,44.Matchday,"May 13, 2012"
