,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
294,Stoke City,Newcastle United,4,0,HomeTeam,30.Matchday,"Mar 19, 2011"
295,West Bromwich Albion,Arsenal FC,2,2,Draw,30.Matchday,"Mar 19, 2011"
296,Wigan Athletic,Birmingham City,2,1,HomeTeam,30.Matchday,"Mar 19, 2011"
297,Everton FC,Fulham FC,2,1,HomeTeam,30.Matchday,"Mar 19, 2011"
298,Sunderland AFC,Liverpool FC,0,2,AwayTeam,30.Matchday,"Mar 20, 2011"
299,Chelsea FC,Manchester City,2,0,HomeTeam,30.Matchday,"Mar 20, 2011"
300,West Ham United,Manchester United,2,4,AwayTeam,31.Matchday,"Apr 2, 2011"
301,Birmingham City,Bolton Wanderers,2,1,HomeTeam,31.Matchday,"Apr 2, 2011"
302,Everton FC,Aston Villa,2,2,Draw,31.Matchday,"Apr 2, 2011"
303,Newcastle United,Wolverhampton Wanderers,4,1,HomeTeam,31.Matchday,"Apr 2, 2011"
304,Stoke City,Chelsea FC,1,1,Draw,31.Matchday,"Apr 2, 2011"
305,West Bromwich Albion,Liverpool FC,2,1,HomeTeam,31.Matchday,"Apr 2, 2011"
306,Wigan Athletic,Tottenham Hotspur,0,0,Draw,31.Matchday,"Apr 2, 2011"
307,Arsenal FC,Blackburn Rovers,0,0,Draw,31.Matchday,"Apr 2, 2011"
308,Fulham FC,Blackpool FC,3,0,HomeTeam,31.Matchday,"Apr 3, 2011"
309,Manchester City,Sunderland AFC,5,0,HomeTeam,31.Matchday,"Apr 3, 2011"
310,Wolverhampton Wanderers,Everton FC,0,3,AwayTeam,32.Matchday,"Apr 9, 2011"
311,Blackburn Rovers,Birmingham City,1,1,Draw,32.Matchday,"Apr 9, 2011"
312,Bolton Wanderers,West Ham United,3,0,HomeTeam,32.Matchday,"Apr 9, 2011"
313,Chelsea FC,Wigan Athletic,1,0,HomeTeam,32.Matchday,"Apr 9, 2011"
314,Manchester United,Fulham FC,2,0,HomeTeam,32.Matchday,"Apr 9, 2011"
315,Sunderland AFC,West Bromwich Albion,2,3,AwayTeam,32.Matchday,"Apr 9, 2011"
316,Tottenham Hotspur,Stoke City,3,2,HomeTeam,32.Matchday,"Apr 9, 2011"
317,Blackpool FC,Arsenal FC,1,3,AwayTeam,32.Matchday,"Apr 10, 2011"
318,Aston Villa,Newcastle United,1,0,HomeTeam,32.Matchday,"Apr 10, 2011"
319,Liverpool FC,Manchester City,3,0,HomeTeam,32.Matchday,"Apr 11, 2011"
320,Blackpool FC,Wigan Athletic,1,3,AwayTeam,33.Matchday,"Apr 16, 2011"
321,Birmingham City,Sunderland AFC,2,0,HomeTeam,33.Matchday,"Apr 16, 2011"
322,Everton FC,Blackburn Rovers,2,0,HomeTeam,33.Matchday,"Apr 16, 2011"
323,West Bromwich Albion,Chelsea FC,1,3,AwayTeam,33.Matchday,"Apr 16, 2011"
324,West Ham United,Aston Villa,1,2,AwayTeam,33.Matchday,"Apr 16, 2011"
325,Arsenal FC,Liverpool FC,1,1,Draw,33.Matchday,"Apr 17, 2011"
326,Newcastle United,Manchester United,0,0,Draw,33.Matchday,"Apr 19, 2011"
327,Stoke City,Wolverhampton Wanderers,3,0,HomeTeam,33.Matchday,"Apr 26, 2011"
328,Fulham FC,Bolton Wanderers,3,0,HomeTeam,33.Matchday,"Apr 27, 2011"
329,Manchester City,Tottenham Hotspur,1,0,HomeTeam,33.Matchday,"May 10, 2011"
330,Manchester United,Everton FC,1,0,HomeTeam,34.Matchday,"Apr 23, 2011"
331,Aston Villa,Stoke City,1,1,Draw,34.Matchday,"Apr 23, 2011"
332,Blackpool FC,Newcastle United,1,1,Draw,34.Matchday,"Apr 23, 2011"
333,Liverpool FC,Birmingham City,5,0,HomeTeam,34.Matchday,"Apr 23, 2011"
334,Sunderland AFC,Wigan Athletic,4,2,HomeTeam,34.Matchday,"Apr 23, 2011"
335,Tottenham Hotspur,West Bromwich Albion,2,2,Draw,34.Matchday,"Apr 23, 2011"
336,Wolverhampton Wanderers,Fulham FC,1,1,Draw,34.Matchday,"Apr 23, 2011"
337,Chelsea FC,West Ham United,3,0,HomeTeam,34.Matchday,"Apr 23, 2011"
338,Bolton Wanderers,Arsenal FC,2,1,HomeTeam,34.Matchday,"Apr 24, 2011"
339,Blackburn Rovers,Manchester City,0,1,AwayTeam,34.Matchday,"Apr 25, 2011"
340,Blackburn Rovers,Bolton Wanderers,1,0,HomeTeam,35.Matchday,"Apr 30, 2011"
341,Blackpool FC,Stoke City,0,0,Draw,35.Matchday,"Apr 30, 2011"
342,Sunderland AFC,Fulham FC,0,3,AwayTeam,35.Matchday,"Apr 30, 2011"
343,West Bromwich Albion,Aston Villa,2,1,HomeTeam,35.Matchday,"Apr 30, 2011"
344,Wigan Athletic,Everton FC,1,1,Draw,35.Matchday,"Apr 30, 2011"
345,Chelsea FC,Tottenham Hotspur,2,1,HomeTeam,35.Matchday,"Apr 30, 2011"
346,Birmingham City,Wolverhampton Wanderers,1,1,Draw,35.Matchday,"May 1, 2011"
347,Liverpool FC,Newcastle United,3,0,HomeTeam,35.Matchday,"May 1, 2011"
348,Arsenal FC,Manchester United,1,0,HomeTeam,35.Matchday,"May 1, 2011"
349,Manchester City,West Ham United,2,1,HomeTeam,35.Matchday,"May 1, 2011"
350,Aston Villa,Wigan Athletic,1,1,Draw,36.Matchday,"May 7, 2011"
351,Bolton Wanderers,Sunderland AFC,1,2,AwayTeam,36.Matchday,"May 7, 2011"
352,Everton FC,Manchester City,2,1,HomeTeam,36.Matchday,"May 7, 2011"
353,Newcastle United,Birmingham City,2,1,HomeTeam,36.Matchday,"May 7, 2011"
354,West Ham United,Blackburn Rovers,1,1,Draw,36.Matchday,"May 7, 2011"
355,Tottenham Hotspur,Blackpool FC,1,1,Draw,36.Matchday,"May 7, 2011"
356,Wolverhampton Wanderers,West Bromwich Albion,3,1,HomeTeam,36.Matchday,"May 8, 2011"
357,Stoke City,Arsenal FC,3,1,HomeTeam,36.Matchday,"May 8, 2011"
358,Manchester United,Chelsea FC,2,1,HomeTeam,36.Matchday,"May 8, 2011"
359,Fulham FC,Liverpool FC,2,5,AwayTeam,36.Matchday,"May 9, 2011"
360,Blackburn Rovers,Manchester United,1,1,Draw,37.Matchday,"May 14, 2011"
361,Blackpool FC,Bolton Wanderers,4,3,HomeTeam,37.Matchday,"May 14, 2011"
362,Sunderland AFC,Wolverhampton Wanderers,1,3,AwayTeam,37.Matchday,"May 14, 2011"
363,West Bromwich Albion,Everton FC,1,0,HomeTeam,37.Matchday,"May 14, 2011"
364,Chelsea FC,Newcastle United,2,2,Draw,37.Matchday,"May 15, 2011"
365,Arsenal FC,Aston Villa,1,2,AwayTeam,37.Matchday,"May 15, 2011"
366,Birmingham City,Fulham FC,0,2,AwayTeam,37.Matchday,"May 15, 2011"
367,Liverpool FC,Tottenham Hotspur,0,2,AwayTeam,37.Matchday,"May 15, 2011"
368,Wigan Athletic,West Ham United,3,2,HomeTeam,37.Matchday,"May 15, 2011"
369,Manchester City,Stoke City,3,0,HomeTeam,37.Matchday,"May 17, 2011"
370,Aston Villa,Liverpool FC,1,0,HomeTeam,38.Matchday,"May 22, 2011"
371,Bolton Wanderers,Manchester City,0,2,AwayTeam,38.Matchday,"May 22, 2011"
372,Everton FC,Chelsea FC,1,0,HomeTeam,38.Matchday,"May 22, 2011"
373,Fulham FC,Arsenal FC,2,2,Draw,38.Matchday,"May 22, 2011"
374,Manchester United,Blackpool FC,4,2,HomeTeam,38.Matchday,"May 22, 2011"
375,Newcastle United,West Bromwich Albion,3,3,Draw,38.Matchday,"May 22, 2011"
376,Stoke City,Wigan Athletic,0,1,AwayTeam,38.Matchday,"May 22, 2011"
377,Tottenham Hotspur,Birmingham City,2,1,HomeTeam,38.Matchday,"May 22, 2011"
378,West Ham United,Sunderland AFC,0,3,AwayTeam,38.Matchday,"May 22, 2011"
379,Wolverhampton Wanderers,Blackburn Rovers,2,3,AwayTeam,38.Matchday,"May 22, 2011"
